employerId,employerName,employerProfileId,employerProfileName,jobTitle,locationName,minimumSalary,maximumSalary,currency,expirationDate,date,jobDescription,applications,jobUrl,id
432060,Academics,None,None,Geography Teacher,Harrow,160.0,240.0,GBP,20/04/2024,08/03/2024,"Exciting Opportunity for Passionate Geography Teacher in Harrow Secondary School - April 2024 Start Are you a dedicated and qualified Geography Teacher eager to embark on a new journey in April 2024? Join an inviting and amicable school atmosphere surrounded by well-behaved students in the heart of Harrow. Would you like to play a pivotal role in shaping students' lives, fostering their interest, and unlocking their potential in the field of Geo...",1,https://www.reed.co.uk/jobs/geography-teacher/52276438,52276438
619070,Inc Recruitment Direct,None,None,Sales and Customer Service advisor,HA61AE,18000.0,25000.0,GBP,20/04/2024,08/03/2024,Are you looking for a new career - Why not start as a Sales Assistant where you can achieve excellent progression? Are you looking for a change from warehouse or admin work? Then this sales assistant role will give you the opportunity to join a fantastic environment where your hard work will be rewarded and you can become part of a great sales assistant team. This opportunity offers amazing paths to progression whilst working alongside exception...,26,https://www.reed.co.uk/jobs/sales-and-customer-service-advisor/52276279,52276279
515277,KFS Recruitment,None,None,Mortgage Underwriter,Watford,None,None,None,20/04/2024,08/03/2024,"Underwriter Mortgages Watford We are pleased to be working with a Watford based lender, on their search for a new Underwriter to join the Mortgage team. As an Underwriter, you will take ownership of cases from Inception through to completion. Responsibilities: Enter and update borrower data on the CRM system. Ensure all aspects of the loans are recorded accurately and meet underwriting guidelines. Carry out an assessment of the mortgage applicat...",7,https://www.reed.co.uk/jobs/mortgage-underwriter/52276173,52276173
515277,KFS Recruitment,None,None,2nd Charge Mortgage Underwriter,Watford,None,None,None,20/04/2024,08/03/2024,"2nd Charge Mortgage Underwriter Watford We are pleased to be working with a Watford based lender, on their search for a new Underwriter to join the 2nd Charge Mortgage team. As 2nd charge Underwriter, you will take ownership of cases from Inception through to completion. Responsibilities: Enter and update borrower data on the CRM system. Ensure all aspects of the loans are recorded accurately and meet underwriting guidelines. Carry out an assess...",4,https://www.reed.co.uk/jobs/2nd-charge-mortgage-underwriter/52276166,52276166
178453,Synchronicity Group,None,None,Paraplanner,AL11AR,35000.0,45000.0,GBP,20/04/2024,08/03/2024,"Our client, a Chartered Financial Planning firm with offices across the South of England, are seeking an experienced (3 years) Paraplanner to join their team. We are looking for a career-Paraplanner with HNW experience. You will have experience of providing high level technical paraplanning including the production of cash flow models and high quality suitability reports. You will have good technical knowledge around core areas of financial plan...",2,https://www.reed.co.uk/jobs/paraplanner/52275623,52275623
324823,Red Door Recruitment Limited,None,None,Order Processor,St. Albans,None,None,None,20/04/2024,08/03/2024,"An ambitious dynamic company who are based minutes from the town centre are looking for an Order Processor to join their team. Branding is at the heart of everything they do, and they have a lot of fun along the way! They have a commitment to be honest, ethical, and fair, encouraging an open safe and supportive environment. This is an exciting opportunity to be part of a rapidly growing, ambitious company, working alongside the small but expandi...",37,https://www.reed.co.uk/jobs/order-processor/52275602,52275602
427940,Tradewind Recruitment,None,None,Teaching Assistant - Part Time,Potters Bar,90.0,100.0,GBP,20/04/2024,08/03/2024,"Teaching Assistant - Part Time Key Stage 2 Teaching Assistant required to support Year 5 and 6 - Potters Bar, Hertfordshire - 90 per day based on experience - 3 days per week on Mon/Wed/Fri - Starting ASAP Are you looking for a class-based Teaching Assistant role in a lovely Primary School located in Potters Bar, Hertfordshire on a part time basis? Would you be keen to support Primary aged students at the top end of Key Stage 2 who will be takin...",16,https://www.reed.co.uk/jobs/teaching-assistant-part-time/52275579,52275579
432060,Academics,None,None,Supply Teacher,Hemel Hempstead,140.0,155.0,GBP,20/04/2024,08/03/2024,"Are you a qualified teacher with QTS and looking for daily supply in Hemel Hempstead primary schools? Do you want regular supply work within your ideal year groups? A number of primary schools in Hempstead Hempstead and Dacorum need punctual and reliable teachers to cope with absences, sickness and planned cover for members of staff on school trips or CPD training. If you are interested in working as a supply teacher then read the requirements b...",1,https://www.reed.co.uk/jobs/supply-teacher/52275575,52275575
378758,ASQ Education,None,None,Year 5 Teacher - Hendon - Summer Term Position,Hendon,176.0,235.0,GBP,01/05/2024,08/03/2024,"Year 5 Teacher - Hendon - Summer Term Position (possibility of continuation) Job Opportunity: Year 5 Teacher Location: &nbsp;Hendon, Barnet School: &nbsp;Two Form Entry Primary School About Us: &nbsp;We are seeking an experienced KS2 teacher to join our team for the summer term, in the first instance. Position Available: &nbsp;Year 5 Teacher Key Responsibilities: Deliver high-quality teaching and learning experiences to Year 5 students. Foster a...",1,https://www.reed.co.uk/jobs/year-5-teacher-hendon-summer-term-position/52279099,52279099
655259,Charles Jenson Recruitment Ltd,None,None,SEO Executive - Hertfordshire,AL34AT,25000.0,35000.0,GBP,20/04/2024,29/03/2023,"SEO Executive - Junior to Mid level An exciting Digital Marketing Agency is looking for a Senior SEO Executive to join their successful team! Hybrid - ideally 2 - 3 days a week in the office but can be flexible for the right candidate. The office is walking distance from the train station and plenty of car parking onsite. This is a permanent role. The SEO Executive will be responsible for conducting keyword research and analysis, monitoring and ...",89,https://www.reed.co.uk/jobs/seo-executive-hertfordshire/50111466,50111466
619070,Inc Recruitment Direct,None,None,Sales Assistant,HA01AH,18000.0,25000.0,GBP,20/04/2024,08/03/2024,"New Sales Assistants are needed for this exciting new sales assistant opportunity. Our client is looking to expand their sales assistant team with enthusiastic new individuals who are looking to start their sales assistant careers. They are looking to develop individuals within this sales assistant role, giving successful candidates the opportunity to represent widely known brands and also engage with customers as a sales assistant. Ideal Candid...",38,https://www.reed.co.uk/jobs/sales-assistant/52275386,52275386
435230,mbf.,None,None,Financial Advisor,AL11AR,55000.0,65000.0,GBP,01/05/2024,05/10/2023,"We have an exciting opportunity for experienced Financial Planners seeking to join a dynamic and rapidly growing team at one of the UK's most prominent financial planning firms. Our client is leading name in the UK wealth planning sector, dedicated to helping clients achieve their financial goals through a holistic approach to wealth planning. With over three decades of experience, they have earned a reputation for excellence in delivering tailo...",12,https://www.reed.co.uk/jobs/financial-advisor/51373545,51373545
318412,Newstaff Employment,None,None,MOT Tester/Motor Mechanic,St. Albans,35000.0,35000.0,GBP,20/04/2024,08/03/2024,"Newstaff Employment Services is recruiting for a qualified MOT Tester / Motor Mechanic to join a busy garage workshop, based in St Albans. Essential skills: Must be an experienced MOT Tester Must have a minimum of between 3-5 years experience working as a Motor Mechanic Team player A full UK driving licence is essential for this role. You will be working as part of a friendly team of 9 mechanics in a busy and fast paced role. Hours:&nbsp; Monday...",0,https://www.reed.co.uk/jobs/mot-tester-motor-mechanic/52275362,52275362
619070,Inc Recruitment Direct,None,None,Sales Assistant,HA11BQ,18000.0,25000.0,GBP,20/04/2024,08/03/2024,"New Sales Assistants are needed for this exciting new sales assistant opportunity. Our client is looking to expand their sales assistant team with enthusiastic new individuals who are looking to start their sales assistant careers. They are looking to develop individuals within this sales assistant role, giving successful candidates the opportunity to represent widely known brands and also engage with customers as a sales assistant. Ideal Candid...",48,https://www.reed.co.uk/jobs/sales-assistant/52275357,52275357
