employerId,employerName,employerProfileId,employerProfileName,jobTitle,locationName,minimumSalary,maximumSalary,currency,expirationDate,date,jobDescription,applications,jobUrl,id
549321,SNG Formerly Sovereign Housing Association,None,None,Plumber Responsive Repairs,Oxford,31500.0,34750.0,GBP,25/04/2024,11/04/2024,"Here at&nbsp; Sovereign Network Group &nbsp;we provide quality, affordable homes in happy, successful places. What we do makes a real difference to people's lives, and you'll share the satisfaction of doing something that really matters. Having recently merged with&nbsp; Network Homes , we are now an organisation of over 84,000 homes and the sixth largest housing association in the country. We're currently recruiting for an experienced/qualified...",0,https://www.reed.co.uk/jobs/plumber-responsive-repairs/52457654,52457654
343210,Booker Group,None,None,Class 1 Driver Nights,OX117HJ,None,None,None,11/05/2024,11/04/2024,"About the role Overtime opportunities also available Fully funded CPC training hours provided We\'re recruiting for Class 1 drivers to join our Transport Team at our Booker Retail Partner site. In this position, you will be responsible for the safe delivery of stock to our independent retailers stores.&nbsp;&nbsp; Our Class 1 jobs do require handball and manual work which can be a physically demanding. This includes working outside in adverse we...",1,https://www.reed.co.uk/jobs/class-1-driver-nights/52457512,52457512
567513,Hunter AHP & Mental Health,None,None,MMT Pharmacy Technician - NHS Hospital - Oxford,Oxford,18.0,24.0,GBP,01/06/2024,19/04/2024,"MMT Pharmacy Technician - NHS Hospital - Oxford Hunter Gatherer AHP have a vacancy for a MMT Pharmacy Technician to join an NHS Hospital in Oxford. This post is on an ongoing basis, and can cater to 3/4/5 days per week.&nbsp; Duties will entail&nbsp; Assessing patient's own medicines,&nbsp; Electronic ordering of medicines,&nbsp; Confirming medication histories with patients. GPhC Registration and MMT qualification must be obtained in order to b...",0,https://www.reed.co.uk/jobs/mmt-pharmacy-technician-nhs-hospital-oxford/52505286,52505286
626001,The Burford Recruitment Company,None,None,Account Executive (Insurance),Witney,28000.0,28000.0,GBP,01/06/2024,19/04/2024,"Insurance role with full training Monday-Friday 9am-5pm. No weekends! Hybrid working A leading financial services company are looking for an Account Executive to join their friendly, family feel office in Witney. This is a great opportunity to gain experience in the insurance industry as full training is provided! You will be working within a team of 3 other Account Executives, (and the resident office dog) and will be responsible for providing ...",0,https://www.reed.co.uk/jobs/account-executive-insurance/52505259,52505259
647887,Connells,None,None,Assistant Branch Manager,OX43LR,None,None,None,01/06/2024,19/04/2024,"Job Description At Connells , we're&nbsp;looking for a highly motivated&nbsp; Assistant Branch Manager - Estate Agent &nbsp;to help lead our fantastic residential sales team in&nbsp; Cowley . This is a great opportunity for a proven&nbsp; Manager &nbsp;or an established&nbsp; Estate Agent &nbsp;looking for&nbsp; progression&nbsp; and to step in to your first branch management appointment in residential sales.&nbsp; This is a branch that can give...",0,https://www.reed.co.uk/jobs/assistant-branch-manager/52505233,52505233
647887,Connells,None,None,Senior Estate Agent,OX43LR,None,None,None,01/06/2024,19/04/2024,"Job Description OTE- 40,000 - Uncapped Commission - Career Progression At Connells , We're looking for a highly motivated Senior Estate Agent to complement our fantastic residential sales team as a Senior Sales Negotiator in branch in Cowley . A quick look at the role In this role you will be helping people find their dream home by generating and booking valuations, conducting property viewings, negotiate offers and agree sales! You will also be...",0,https://www.reed.co.uk/jobs/senior-estate-agent/52505232,52505232
495572,Aldi,None,None,Career Starter Stores,OX20HA,8.44,8.44,GBP,28/05/2024,13/06/2023,"One thing's for sure as a Career Starter Apprentice in Retail you'll never be bored. Balancing theory with practical store work, you'll be expected to work hard on this one-year programme. There's a real family feel here and we all pitch in as part of a close-knit team. And since there's always loads of support from those around you, ranging from Store Managers to Store Assistants, you'll never feel like you're struggling. In this fast paced env...",10,https://www.reed.co.uk/jobs/career-starter-stores/50611318,50611318
343210,Booker Group,None,None,3.5T Delivery Driver,OX20ES,None,None,None,11/05/2024,17/04/2024,About the role Overtime opportunities also available Do you want more local driving and be a valued member of a delivery team? This may be the role for you. Working&nbsp;45 hours per week you will enjoy a varied role driving locally as well as building relationships with our regular customers.&nbsp; Our drivers are the beating heart of our business and you will play a vital role in ensuring customers receive their deliveries on time and with a g...,2,https://www.reed.co.uk/jobs/35t-delivery-driver/52492988,52492988
495572,Aldi,None,None,Store Assistant Fixed Term,SN77GQ,12.0,12.0,GBP,28/05/2024,28/12/2023,"At Aldi, you'll never find yourself bored and twiddling your thumbs on the till as a Store Assistant. In fact, time will fly by. You'll do everything from checking off deliveries to dealing with enquiries or ensuring that the shelves are fully stocked with well-presented products. And, of course, you'll provide excellent customer service at all times by attending to customer needs in a prompt and friendly way. It's a really fast-paced environmen...",11,https://www.reed.co.uk/jobs/store-assistant-fixed-term/51854461,51854461
495572,Aldi,None,None,Store Assistant Fixed Term,OX183JH,12.0,12.0,GBP,28/05/2024,28/12/2023,"At Aldi, you'll never find yourself bored and twiddling your thumbs on the till as a Store Assistant. In fact, time will fly by. You'll do everything from checking off deliveries to dealing with enquiries or ensuring that the shelves are fully stocked with well-presented products. And, of course, you'll provide excellent customer service at all times by attending to customer needs in a prompt and friendly way. It's a really fast-paced environmen...",19,https://www.reed.co.uk/jobs/store-assistant-fixed-term/51854460,51854460
597826,Elis UK Limited,None,None,Business Development Manager,OX11AA,32000.0,38000.0,GBP,28/05/2024,15/04/2024,"Introduction Are you a strategic thinker with a proven track record in driving business growth? Do you thrive in a dynamic and fast-paced environment? If you are passionate about developing new opportunities and building relationships, we have an exciting opportunity for you! We are an ambitious business with plans to grow in the UK service industry and we have and unrelenting desire to become an employer of choice. Elis is a meritocracy, and we...",7,https://www.reed.co.uk/jobs/business-development-manager/52473522,52473522
495572,Aldi,None,None,Store Assistant,OX183JH,12.0,12.95,GBP,28/05/2024,20/01/2021,"At Aldi, you'll never find yourself bored and twiddling your thumbs on the till as a Store Assistant. In fact, time will fly by. You'll do everything from checking off deliveries to dealing with enquiries or ensuring that the shelves are fully stocked with well-presented products. And, of course, you'll provide excellent customer service at all times by attending to customer needs in a prompt and friendly way. It's a really fast-paced environmen...",73,https://www.reed.co.uk/jobs/store-assistant/41797653,41797653
647887,Connells,None,None,Branch Administrator,OX43LR,None,None,None,28/05/2024,15/04/2024,"Job Description At Connells , We're looking for a highly motivated Branch Administrator (Part Time Flexible) to support our fantastic team in branch in Cowley . As our Branch Administrator you will take ownership of office administration accurately and efficiently and in a professional manner, within a busy customer facing environment. Part Time - 20 Hours Per Week: (flexibility around when these days and hours are worked, could suit school hour...",3,https://www.reed.co.uk/jobs/branch-administrator/52473368,52473368
393720,GCB Recruitment,None,None,Student Letting Manager,OX41XF,24000.0,50000.0,GBP,28/05/2024,15/04/2024,"My client, a well-established and successful estate agency, is seeking an experienced Student Lettings Manager to join their team based in the East Oxford area They are offering the successful Student Letting Manager the following: up to 27,000 Basic (Depending on Experience) 50,000 OTE Annual award trips and prizes Other bonuses Progression opportunities. Key duties of a Student Letting Manager will include the following, but will not be limite...",0,https://www.reed.co.uk/jobs/student-letting-manager/52473035,52473035
493222,Howdens Joinery,None,None,Assistant Depot Manager,Didcot,None,None,None,01/06/2024,12/04/2024,"As an Assistant Depot Manager, you will support your Depot Manager with the day-to-day running of the depot, and you will always identify and suggest new opportunities to grow sales. The support you offer your Depot Manager can range from reviewing the P&amp;L to recruiting, leading by example, and motivating the team in order to achieve and exceed sales targets by building strong working relationships with the local trade.&nbsp; The pace is fas...",2,https://www.reed.co.uk/jobs/assistant-depot-manager/52466836,52466836
495572,Aldi,None,None,Deputy Manager,SN77GQ,13.25,14.2,GBP,28/05/2024,05/04/2024,"In this incredibly varied role, you'll help manage a store that's better and more successful than ever before. You'll take real pride in maximising sales, ensuring great customer service, minimising costs and optimising operational efficiency. There's real responsibility too. In the absence of the Store Manager and Assistant Store Manager, you'll be fully in charge of the store, gaining valuable experience to help you take your next step in mana...",2,https://www.reed.co.uk/jobs/deputy-manager/52426130,52426130
