employerId,employerName,employerProfileId,employerProfileName,jobTitle,locationName,minimumSalary,maximumSalary,currency,expirationDate,date,jobDescription,applications,jobUrl,id
393514,Pro Talent,None,None,Audit / Accounts Senior / Assistant Manager,WD257GS,40000.0,55000.0,GBP,03/05/2024,21/03/2024,"Audit &amp;&nbsp;Accounts Senior / Assistant Manager Do you have a proven track record in leading audits? Our client is a successful mid&nbsp;size practice based in Watford who are looking for an Audit &amp; Accounts Senior/ Assistant Manager.. Role &amp; Responsibilities: Lead and plan audits, dealing with a backlog of files, with minimal partner input. Most clients are local or easily commutable to Watford Drafting statutory accounts and relev...",4,https://www.reed.co.uk/jobs/audit-accounts-senior-assistant-manager/52354711,52354711
354780,Parkside Office Professional,None,None,Account Coordinator - Dutch,WD188PX,None,None,None,20/04/2024,21/03/2024,"My international client are a market leader in the print and film industry based in Watford. They are looking for a Bilingual Dutch/English speaking Account Coordinator to join their busy, successful, Customer Care Team. If you are a Dutch speaking Customer service or business administration professional with query and conflict resolution skills that is able to build strong business relationships this is definitely the role for you!! Paying 26-2...",3,https://www.reed.co.uk/jobs/account-coordinator-dutch/52354622,52354622
336966,NMS Recruit Limited,None,None,Account Manager,HP24TZ,26000.0,26000.0,GBP,03/05/2024,21/03/2024,"ACCOUNT MANAGER SALARY: 26K BASIC SALARY LOCATION: HEMEL HEMPSTEAD, HERTFORDSHIRE I am currently recruiting for on behalf of Business Finance Broker; they are actively looking for an experienced, proactive, and motivated Sales Account Manager to join their growing sales team. You'll play an essential role in making sure all their client's requirements are met and exceed their expectations. ABOUT THE COMPANY: Our client was incepted to make a hug...",2,https://www.reed.co.uk/jobs/account-manager/52354531,52354531
392281,Remedy Recruitment Group,None,None,Barnet- Qualified Social Worker- Disabled Children's Team,Barnet,37.0,37.0,GBP,03/05/2024,21/03/2024,"Qualified Social Worker - Barnet - Children with Disabilities Team Hybrid working - in the office 1-2 times per week and meeting, visiting families etc. Benefits in this role: * Supportive team and management * Flexible working available * Long term contract * Progression opportunities Your main responsibilities include: * Hold and effectively manage a complex and varied caseload with appropriate supervision, guidance, and support, reflecting th...",1,https://www.reed.co.uk/jobs/barnet-qualified-social-worker-disabled-childrens-team/52354477,52354477
13853,Accountancy Action,None,None,Head of Finance,Welwyn,55000.0,55000.0,GBP,03/05/2024,21/03/2024,Are you looking to work for an organisation that is flexible and really rewards its staff? A fantastic business based in Welwyn are seeking an ACCA/CIMA finalist or qualified Head of Finance to join their growing team. This role will lead a small team and support growth plans. Key aspects of the position include: - Providing strategic advice/financial strategy for the business - Delivering on clear objectives - Managing a small finance team - Pr...,4,https://www.reed.co.uk/jobs/head-of-finance/52354392,52354392
510497,Premier Jobs UK Limited,None,None,Financial Adviser,WD171HP,60000.0,60000.0,GBP,03/05/2024,08/02/2024,"This employed Financial Adviser job in Watford provides the opportunity to takeover an existing client bank 10m . As a Financial Adviser, you will be taking over the responsibility of managing the client’s financial planning and maintaining a strong ongoing relationship. You should look to identify new fee income and business opportunities to grow the portfolio. Plus, you will be provided with warm leads from previous clients to move onto ongoin...",4,https://www.reed.co.uk/jobs/financial-adviser/52097585,52097585
374713,Fawkes and Reece,None,None,Administrator,Borehamwood,13.0,15.0,GBP,03/05/2024,21/03/2024,We are currently recruiting an Administration Assistant with an understanding of the Construction industry. Rate 15.00 PAYE Previous knowledge within the construction industry / residential market will be an advantage. You must be computer literate in MS Word/Excel with excellent written and verbal communication skills. Below is a job description with the main tasks included: As an Administrator your duties will be but not limited to - * Updatin...,50,https://www.reed.co.uk/jobs/administrator/52354385,52354385
575264,Reed,None,None,Gardener,WD172WH,11.79,14.35,GBP,22/04/2024,21/03/2024,"&nbsp;Estate Service Gardener Temp to perm position 11.79 per hour via PAYE or 14.35 per hour via Umbrella Location: Bushy / Watford Hertfordshire&nbsp; Must have a Full UK Driving licence as Van and fuel card provided&nbsp; We are currently recruiting for Estate Services Gardeners on behalf of our local public sector Client. Purpose of Role: To provide grounds maintenance services which are customer oriented, high quality responsive to the need...",11,https://www.reed.co.uk/jobs/gardener/52354363,52354363
601585,Pertemps Hemel Hempstead,None,None,Workshop Service Engineer,Hemel Hempstead,26000.0,30000.0,GBP,19/04/2024,21/03/2024,"We are looking for an experienced Service Engineer to join a growing team in Hemel Hempstead. As a Workshop-based Service Engineer, you will contribute to the profitability of the business by providing professional service &amp; repairs of plant hire tools &amp; equipment. As part of the service team, you will report to the Service Operations Manager. Benefits package: - Salary 26K - 30K per annum depending on experience - 25 days holiday, plus ...",3,https://www.reed.co.uk/jobs/workshop-service-engineer/52354101,52354101
120440,MRK Associates,None,None,Expense Payable Clerk,WD172NW,13.0,15.0,GBP,03/05/2024,21/03/2024,"Our award-winning client is looking for an Expense Payable Clerk to join their growing team on a temporary basis, based 5 days per week in their offices in Watford, Hertfordshire - parking is available. The position will be for an initial 1-2 months. This job would be suitable an experienced accounts payable clerk with at least 18 months experience who available on short notice and looking for an interesting temporary assignment which may offer ...",16,https://www.reed.co.uk/jobs/expense-payable-clerk/52354004,52354004
432060,Academics,None,None,HLTA,Watford,100.0,110.0,GBP,03/05/2024,21/03/2024,"HLTA - Hertford- Education and Training Secondary School - September - Long term role - 100 - 110 per day - Watford, Hertfordshire Would working in a state-of-the-art secondary school with unrivalled facilities be somewhere you would like to work? Would a school that received &quot;good&quot; on personal development that is based in Watford with great transport links be of interest? If yes to the above and you are an experienced Teaching Assista...",4,https://www.reed.co.uk/jobs/hlta/52353913,52353913
432060,Academics,None,None,Teacher of MFL,Welwyn Garden City,31350.0,47839.0,GBP,03/05/2024,21/03/2024,"Job Vacancy: Teacher of MFL Location: Welwyn Garden City, Hertfordshire Position Type: Full-time, Permanent Commencement Date: September 2024 About the Opportunity: An exciting opportunity has arisen for a talented, passionate, and dedicated Modern Foreign Languages Teacher to join our thriving team at an esteemed school in Hertfordshire. As we expand to accommodate growing student numbers, we seek an individual who is enthusiastic, dynamic, and...",1,https://www.reed.co.uk/jobs/teacher-of-mfl/52353885,52353885
346427,Understanding Recruitment,None,None,Recruitment Consultant,St. Albans,27500.0,50000.0,GBP,03/05/2024,08/02/2024,"Recruitment Consultant - St.Albans, Hertfordshire Understanding Recruitment is an award-winning technology, software and digital recruitment consultancy based in St Albans. 2022 was a record breaking year for us in growth, promotions and revenue and we are looking to continue that success in 2023. We are looking to hire ambitions and resilient Recruitment Consultants to join our already high performing team. As a Recruitment Consultant, you will...",42,https://www.reed.co.uk/jobs/recruitment-consultant/52096954,52096954
346427,Understanding Recruitment,None,None,Entry Level Recruiter,AL13HL,24000.0,26000.0,GBP,03/05/2024,08/02/2024,"Entry Level Recruiter - St. Albans, Hertfordshire Understanding Recruitment is an award-winning technology, software and digital recruitment consultancy based in St Albans. We're currently ranked 1st place in the Recruiter Magazine FAST 50 list of fastest growing recruitment companies in the UK. To further our growth, we're looking to add Trainee Recruiters to several of our teams. ?We are currently going through an exciting stage of growth and ...",65,https://www.reed.co.uk/jobs/entry-level-recruiter/52096936,52096936
346427,Understanding Recruitment,None,None,Graduate Recruitment Consultant - Summer 2024,AL13HL,24000.0,26000.0,GBP,03/05/2024,08/02/2024,"Graduate Recruitment Consultant Are you graduating next year and seeking an opportunity with an award-winning company? If you're ready to kickstart your career in the summer of 2024, this could be the perfect role for you! Understanding Recruitment is an award winning specialist technology recruitment agency based in the ancient city of St Albans. We are currently going through an exciting time of growth and are looking for talented and ambitiou...",5,https://www.reed.co.uk/jobs/graduate-recruitment-consultant-summer-2024/52096927,52096927
